order_id,previsoes
50a178ade9e159084ae7b05d937a9922,-1723.6968587986871
73eadd2f34b77806e8edd031b0bc427a,-12521.118470032052
1c05a65d4250595c0369fe2e5771f5a1,-11771.234657167559
d001f2789e0e5c936aecc230eb739284,-5197.5810817860465
80b088ae48ba538f0d70f0eeb541ccfb,-10062.333043345558
c7a07ddd52bbe18b61da49a8d89853d3,-4684.777256802554
4d8a2d9a0da9e6fc1c7bf59dfde5a697,-3304.431515060642
f02636ac66025f7eccc065c1ed939a7b,-4494.942139153937
b5c4db08aa2596516e8e23acee055374,-6444.458076862634
c6f49d29ad6cd1c719dc77e8a432154c,-358.73261306833854
67bb62ec6f396662e56bcb9d61f09b57,-1661.555480171453
147941b96e61a2e7c02be8bf27b4cca1,-3355.9308692283607
25ea76aff8568926deb495d6aabe42d6,-2596.1364623250465
06eed67b7a87cac349143f3319c2b9fe,-6501.085087160341
b72f2809724c9676ae9bc68a12d9626d,-1130.3423439933965
92ea353b61f62c1121b70453598471ce,-387.09652706888164
5c0623ce8050c2cddeec3575bfbe0a53,-3009.617636098057
22e3c9bb71d3ba4287ea3efaf617ece8,-1102.1770728908823
3d7e1993e42f9030f3ef7129e930bb56,-12796.712951845782
534a285e4e770b1bfbb710c8d45ea5b7,-9706.865192694277
0be2a2a52adfb0963b9bb86b3b668b90,-4408.652430188913
c3256d0b41fca9e8892884ca21306c59,-4589.415270794617
cad185f8e286822c1fd551bcfc659ad8,-1859.8515954516843
cc2f534a432b33d1e7e67204ab44f662,-5342.096720028843
29284fa4927edef7e2917032b560d0da,-4384.7952744214945
3d47aacc4c27ad170b1004695eb0c359,-5366.655809126632
9de375e01aa3f39d32001e75abd82b99,-331.6667883890317
e65c1034a0e40b31a10fb6ac79277ee6,-4639.360408000202
32b1d8f3789a57f1f752e20ac7404b4c,-1846.0687122452637
72bd19ef4fa285334b95bda01a3718c7,-1097.1266712976858
f62bd55133b35f243bfa088d581b4e4b,-5152.844077242278
836cf5adc20e4279f9f34c4dd09c5668,-585.0008642963204
1a1b532e9fc48a702923b8ef014735e9,-2784.274055083593
c2ffd2b7ac929dd7d29b32d0c9db8ec2,-2353.7815092717206
6cb295459b579361f0b6186ce45a76e4,-2702.616926444269
1be0198364927817972a58d394308a40,-6190.685983077064
94da085d2799047c766f7df765931c49,-3987.402556852253
ad7b0c3373368e658cc9cf31893c6413,-1707.4933881833397
d41eaefcbf24537ea6d79847d02a02f7,-2859.1612066167822
5cc05e57c52bebf2882278793ed1ba3a,-11684.983684904413
6e429b10b7146f0e09d492b45c32b8b3,-1873.2660086890676
40bf12930df251761b91291590dbe45b,-215.8351046907333
968cb5ac821d8c165eb1bec7d47eede2,-11930.195950843527
51c70023f5f763326e004bc5ffc52370,-9618.286384621957
f01221bdbf37c9c792b4cc3e78dc5dc8,-4536.864817794324
f86672be5bf85864e88a08f231b43c2d,-10123.587500929003
f7a1c7b797e20c75f2e3dcec7ff17d22,-3443.5007355388025
f24afd66659f204e2fe3866ae39f4e20,-3767.0497578354016
97f2d3fa09c8f66f8d26e81695161515,-101.0939371652947
2fdd2e028b2bcf3930e37c1088ecfe2e,-4264.4621358652585
8892506050e280253a0a9616a313731a,-2500.2893039671367
61fa6d238ae5d2e7063f2df458609c91,-3378.175196194039
654a7709a6364f1f2225033be8993d31,-729.3679597309726
8733317e2e5debfd2f5d513f545ba3b0,-313.1166400678435
940eb052b51b2ff6ce6d2a2e4302bddc,-1161.9364996719394
cf760ac414f55959d91e54756bb77fda,-12628.487388413036
41b77be2144c06162d34e0a18f8f15ce,-2292.092965382191
b102bd85a512706d851455e8fc6164c2,-165.92042906072098
838539a55877b06f3f297a3a0b7f46ca,-3472.9933157912337
aac634f35cf463dc4251abaa15e604e7,-5135.795220668535
d008e845c1ba7ffcf8fbf42c4e412cbf,-4443.08368410614
0240111ef6f94ee97599bd002acec1cd,-1626.1522406392914
45b0b9012eea515351639078d2676a65,-2530.3993342569734
bcf932ed1d1f89a66891f8c5b22c5d20,-1645.3031325719915
82e4be23c247d0fe56f0fb757a26ccd4,-3799.550279005298
ab0e3f0ce09583e2bb01c40b6b4e32b5,-7031.200175259195
0fa05bb83efc10205ac8f4224f10c336,-7771.803757367319
932a3be1b6a43815872ae094f24afd2b,-11843.525738667578
55c3e087340bf45947dd9df30b3808d3,-2476.0035618853008
3d8add25381cd597c33ad196fda3c36f,-3477.995427549561
6c7e8d67d9bf60c5baf05bb0193b4908,-1392.2540639397032
bdcf9c2f3ef0c55dc1273dd2c507b0f8,-5231.504522610796
bf955c3062582fe37befbfd4b0e4b820,-2777.305229272198
7aafb86390ae18841bfb241252b7ee45,-3663.40748104403
c43ac850cb9c3f22945c9466b0c20888,-4765.363802031537
5d4c60302689f1e23d80b19eea938bf6,-11364.753315576907
a15616fe830c593a7ee849e4d2f0d023,-1693.4132710461618
b7052b027c0d0f9034f466378c59248d,-259.00011313344066
1af4acf47f9833b90e3b7cb326ed85f9,-13246.211047650584
ab266d84798cb51b4eefa694592c84de,-261.30856418715575
e40432477b0a9de5823fb1c0fd293a5b,-165.23920629061658
bc7378e3329da5c228531efaaabb18ae,-5080.265841013712
b7af6b8813fa3bb23a67f2fd8284db1e,-1168.4000372861587
b4454ac5d3550744c26cb851e267a889,-6196.031658381583
0eb4cf49eff3cd15badb759ac543cd2a,-11179.50646925764
ead893b6feb078f2a8f88787db56dcc7,-1355.7782249642664
e4b774f7fa2c4ce8052731dfeb5cc3f2,-5390.291822403854
5997512fab61ce978490135668b02aa9,-3139.3264521842657
b067ce1272e65bbd38a7abc471e135c7,-1939.639918622451
7451bae6c17cbaa82fa2bb466c97cb45,-5486.402565136876
d9e8623b91934be53447d3bcd54025df,-1331.8600925015726
c1872cd219ab83c3a9a63cdc2f75a518,-9717.876708027283
a00e6f85d3ec7f1d81197fba0052db04,-3141.9204828492857
fe114439ae61b71927352b185b73550d,-11907.741148473588
dac5a3700ef52670797c5f68b64baa8f,-2767.509208114629
16e59b28d489ea6bc1f2f9a7057740d4,-11370.57377414697
7a4fa3c26b5a8846a34da9564571212c,-375.64643244767217
79f7d697719bb0bd65cf1a1c5fc67348,-10148.653169559717
2b870c394b01b5819a2df099f224b1cf,-11837.88945724891
4c4a931a93ef9f28f4746db1e2e0e753,-11438.339628981425
f1e8643379e102eb64bc8ed6989a2ec7,-1482.8424164710998
1636b85eb28fe7afdeedc55ec96536cd,-3615.923578921696
d53539c07b0e0bb28c0468574526dc88,-475.40069579064186
24b2d434709c901b14bca606ef51cecd,-3992.1179508382174
208215ef3138230b69b97f3fb415e9bc,-6119.954150567168
a98012aa8c697f2bcff9f8c2183e0f2b,-3821.920767602758
6d86a700fbdfec909998eefa9110f3e9,-3437.217761356773
c647254c19cb14894d4cf37d3d8e450b,-2396.418132939628
25991ff9d06bf9a881b1e293b7187065,-372.4021845189166
fe7fd4c764d135ef92ab8e6f0f8546bd,-4127.7528087046
95261f608a64bbbe760a212b4d48a4ee,-1827.3800611225006
b1600c1915c18f85050002d08b6274a3,-9893.508235847108
d71107a6731127052448382e44f602ad,-4692.781571001889
78b2a06f2611f8e465bdb69eed02218f,-5683.413824799601
5c65f6e8b3825aeb9c088dc89edec2e5,-11517.972457009148
abbc50a1e07d19c76cbcf0b649796bb7,-215.79297756607997
4a8b56b6641818f8cf2457dedd663bcf,-1273.7906701144152
0e1ddbe485dfa358d24e22e5394d0484,-1181.2313730899343
cd5b7d5b405a2cee7a15972eaa47f1d3,-647.2989750778682
2e429ae793d0065e4efbe7040c5e3203,-269.50811955194945
b75559e68bdb9a0a3526bb2995f093da,-11426.217992617856
9371281837c6362f41236d947e32710d,-2202.1257364249636
2ee6a55f531c6d9e507e1b4c7bb0156c,-9232.629731167312
5f4a120717a4d152577d7d2ec66c45be,-2554.8096248504094
152c657cdbdb6b803884cb4f691d17e9,-5247.937006452163
4e0e3013defc109eaef2c4cf86b66a10,-4848.745714182919
9389b64e7d922e3b0c30f8026e418e64,-5148.23103020185
9ff8a9b56d0dc60ce426a0c27ad77953,-1281.0050853476241
c18b6204ad61e6f20f2681af7cce007f,-11324.790317802237
4895f8a5926847fbac7dd72661f60dd0,-1710.206018976108
b335cf4d393acc627b82e83b3b3711fe,-408.34420346984825
fb7f4f9f554fcd3ae98197ab5e81bb53,-560.7140297686713
c6a2bdf8fa25475ae4031f5138c716fc,-1796.506662711272
d4e84d2279af74e9336d0c786d6abb78,-2303.3888509777817
e7f4523b6b3d8e132da47b94e7b09235,-3438.993277519022
87de7ee4012989d6126fe09989746eaf,-4747.484227102361
d6af6233aac78108f824d75f4461fa14,-85.63051412886679
fa2de0086db43d394d58f69a111f8f69,-4578.047235166453
4eaac246ef696b5524caa40f105ca46a,-613.4789065246024
a02dc27653c8ef244fd7d8c4d5bc81f5,-6070.6212559528785
e72f85f6fe5543d0e70e5ffc67976643,-1880.1012401157832
65a73d6e115832b01eb4de0056cafa9d,-1557.112722453204
be79be86dd136655ce16f35875950995,-1609.4813419752475
219d7856c8969f8f7087ffe19ae28a36,-9311.98165298472
61f46021dc3392729c54f0a596a63383,-6301.438880915189
649b01370e30b79f0df619bf8ebc9201,-660.990239867036
a219a9f28e900359410d7cb6329cdf39,-4462.527123531628
93fe52f922933e89732474d91f6ac25f,-605.0329222730745
b3129a0debe3f118c75c249216364c82,-9936.172920825315
2d5a437d439fb3aed1979b2e5f9f6b39,-2176.119499082877
85a374349eadc9101064141bd31ed59a,-11911.035626551846
87850ccd83d669cf004ea32dd917d6c4,-1547.4655289906748
79ee6745e164245e776acc4bb4e37e3a,-1245.5720298373403
9f0c13b24f453a9e258b56bd898c90ed,-4902.246278501893
15209a5ea170d24d393e34f8bd52dbaf,-619.6897821107586
a4d50b937362e8e372a220a53489d59f,-12120.935177923997
bb1471d7b9aedd3bafa3f2dd40db59de,-10900.748144863594
1a46a59c4c13f2c52e453f8f490b7840,-69.9852378810776
23547de53f9322e4e739959f2f0cc8be,-755.3905980485931
295925037780bbbf9d7a2294087693bc,-4748.839944423074
e94463ec887705d951724d52248d7855,-2952.1747433538544
cd974875c10f96dfe6a717e02c625feb,-2435.4837968327543
2cdcc5a4a3365e4e73abd4d0774f8636,-3782.3140348582233
ded777e28f1667b9bdaf988fea71c2fd,-5072.982882422687
a2603cde1eaeb66a0b1519fb923666ad,-3378.6308586544283
6feaea9098fb736023b2e4bc246ba7fb,-10560.60044321186
3f7b475727ce3c7198f0ca2a15c05e9d,-6282.334647912531
9ab7e83865799ba29a85d51263a137cd,-1683.2804855539573
e0abb8df68a21dc73ca95ee8bdd28d00,-3069.1872894499975
330cddd53241bd912b7df82d4a5e99fb,-2074.949366213034
434d158e96bdd6972ad6e6d73ddcfd22,-5226.805778105476
e8db697a6bd22722ed990beab0b844c9,-10944.10654821313
a9493527e59e8341b49a5d0a41b0623b,-1834.0569538410027
b27504af5e7290f1a8e28b74ac2a6981,-2853.4674286442646
fe81190c131e3502197b1a4445343380,-5308.646608915121
873609fe8cb0b44e74d8dfe6cb2195fc,-1855.131490816843
c83f1117bc97d473fec6e5d6ff5dce92,-11390.313039427843
912859fef5a0bd5059b6d48fa79d121a,-1221.820932107862
aee59dfc7dd589a60400818c624a6f91,-536.7418145971442
d6e8c00fe3761c680d73781f517b7e63,-11412.039980922258
fcaa27705f4857554664f4e54825d593,-1283.7503902242922
69eb180c9de9dcddefe8a3e8a7ce8016,-3087.856800537796
02d8a3fffa425e73385cc7f7a6518fbe,-1718.466379669455
6ea34077e85038c0ecea08593783a1fd,-3137.6778943503036
735c97c58832ee67c2f23aa70deb343c,-11930.098909995462
938ae4cc3e41fb0e80467cbd9b3b0b32,-4844.40500786933
f55ebd23aed37969b6b05ae64bb1f034,-1443.045904216133
21f81def80da96111c7afeeab35f9513,-1621.6267540577999
cdc1ac6a94d34f438c153db4b7b5a691,-12524.928657403492
fe54e84941ef8a88e6cca905d8246c6f,-3754.616354925357
515ad53b1bdf1d9da25e0c1079a1b242,-88.2970958532848
6fefe7f276220450fc08b7c974e21fb7,-2446.823894832191
4f2d72bec3f76b37047967ded26335f2,-5275.875907831129
cf747734b50691a179b579b11690910f,-909.3044131159472
812b6f6a1efbfa5beae8ac07617fa0c3,-2502.105521324378
07a78584049fe9dca82ae7bf5717d8b9,-850.1309423618355
4780bb3ca4c85d0e4dffd6cd2b6d6201,-1656.0678235496866
115986c6100a117f487af7dd08cbb2ce,-311.73944664058246
192162688f179d526243e303ed01abe6,-2794.903280144645
e84a134160970bbbd747fa73e42c7e7a,-104.27513006863646
3c843728a555b7e433f4a128b82d6740,-4747.995775042037
9ea64f21920bb6b6972cadb024eabee6,-1584.1258214332472
ac86dd3679ae1b9b02aa9d04b6e5dea2,-808.1113433668806
d7c88b34559c799b7170fb42a1222ab7,-4170.626108770232
291036f4304c5fb0dc3965044f4a4605,-4561.710204249914
f7fd9088963ee4f442fd642219d80fb5,-10963.090686300779
49acb5fc9c65246c7611d008c2304353,-166.44767747663064
8900d15492ac0e3b382fd3bd53c17e81,-5121.338384759918
b57ca1f22bdf63514677b6e584ffd542,-1796.1972080623007
e158e6aaed1732fbac39e9411f33f48a,-1745.6099499002064
2e0b3b0ef908939d3218bc60b4ddb793,-11941.051203329629
9000ac1824b0d81895e185e41fab65d2,-1201.5724373593491
6f9c246060baeb33b04a02da9b66baca,-1579.1544823679467
6b5dacee2e42b0fffa4c671e7ffcca06,-3188.614282218389
2e1205ef23c9d6445449283ddfe660ad,-11855.434461744917
2ed35bba35070885f6e0ff68cefe670d,-2165.7862329838267
2fbdcda31c80ac239b8a4b7192416b25,-6265.673848339011
b28a856ec450375c2c61dfb94250fbb0,-11653.98642831111
63a1e75d65a3dcb40d5f452a248e9680,-715.2630119546542
adfb15b690df8a5aa4c327edfc6ea9f3,-3483.220872025516
5cbd9f724bf2bb1228325202f5876737,-1557.506657289477
57fce93a49162f50b73540052f2871dc,-21.38317232858983
26be48cb41c2beb9e712f1563fefac0a,-2534.6201811621545
0aecc6c0c2b3598d9cd3119e0a58dc1b,-2796.573552484374
b16494d7fa3459ccef0a8afa71fc6116,-4025.5056541236677
68f4e47ec61d740cefae31e2f624932b,-2796.0810998261472
7cf01fbc143d74367eedc9b9f8fbf437,-9310.574704016324
6d415687ad03111662fbfc54c811414e,-2348.0108263571556
5de90d869cce729c83723d147018c2f7,-425.2683859016278
58b67b63bcec8f5f157c17d15b724b89,-4004.0784433562308
4ff9568983067986fb26a752b22004d9,-3701.356349250942
f0ef2d37f5d4b3f8afaafa9a8a5bc58f,-3187.4441069033323
7bc26962535d2a6a7f34041908736df5,-1902.2223417813593
078d2f79c229fd2c2759339ac97242f4,-4629.989215425826
59b8ec350171c9fe4e4048ce80351ebe,-10853.493928194852
65d009e49beeedab2b25830b9e69a6ea,-13037.337825641582
8b68aaf14ef89066544494482aa5569c,-6266.4521840656025
5714245e554b639710146cab5708287a,-11502.198930925228
f4829d4aec1e7ce6d1f88c4eb8086c3e,-5174.81065915847
67660568d9fc745c94e03b88efcf3571,-5028.2331118526445
899f386e0652a9e159d00cbe97836be3,-554.353267268455
99902f632e0a578e6995f6291e0e6cb8,-12047.834372621666
9c9c501f71dcf81d14d006826972733a,-10085.49407252409
17c6ede699b320b43f35ab1311af0bf2,-4952.170082134573
43df08b645b3c5d452c2b73461c3259c,-2194.5024435225605
d91313a0c0af07ea76d8eb89ed780b61,-9258.197177684306
3549d4f44bac42a299415349e0fcad15,-2902.099281220852
10f0137bf8918dbe09b3744dbf5d6644,-3050.486725993657
25f4376934e13d3508486352e11a5db0,-1621.6267540577999
38ee876a426aeaf353e2a06a0e2b17d9,-3927.1851410050003
b2947cf9a8d3084369dfcbe9663dd545,-1059.0905426250029
a4fa719430167664811c30680941ec40,-11624.29772054591
c985ae8fdce216ddf62df687c3504ecb,-3803.514326683189
e5d40f85d5e6270ed8680e3fbff77dbe,-3221.4070409843343
ef0353c6dc954fded9b6e979e89fe9ac,-436.02564315794035
00921e4911895b93c7b4fc0d80c0815e,-531.197930168586
3f70b0d81238eb5206e9f84ecd006bbb,-1699.1727379707831
92d79acdfb2573ac9a4560ae039355d3,-13403.544423357233
ecfe65cfaa102e8a89b64e8847d79314,-2830.7403594083917
36377e52aa9971718dd22913580b7799,-4715.733224426067
715fcad4ccf80801995de682dd4be9c7,-639.3820196926021
17536125bc0b2189e30b5fa945a8773a,-1305.7368733398225
d5881d54a4846fd1b09414dc09de1b38,-1593.8175672687441
acda113f032ffc47eafcaad99a617bd9,-12536.975149919235
66d494f1ba392f6f1538dd344dc22a3e,-181.4441296789899
be9b4aa61bbe31e9d0191e3bfe51723d,-2192.899376153841
29b179123b9eda65690278842d2c364b,-11479.882250327337
30f9a19b0813c91db4efc5ed582b0bff,-1720.427498188019
626add0c9183e7802564bf732e183dd1,-1068.5350983589458
a6bb9d1aab3f3b84ce39c8164836fc87,-1221.8715715571095
f3419091993faf0c528154a0fda1af52,-585.8593083719619
851ca56d98d52355e12410122fe07fa6,-1704.9586199503412
678ec27e8a4c8d92384bd0834f21b308,-198.76940243483918
3e6a8242ed19ca13a5da5659bc36030f,-11798.791477461953
8a56969338e5970acc6a4e8d0e0c92a3,-4042.7163152448265
8c3a8d8a16234d5aac3979fb63733778,-11854.1173956832
0bafeaa6d78ca1e9b198fe9a6d645306,-3261.258640105689
6d5e087df6cf3e6440c325e21c9a1c7c,-2602.269835975505
a42852c445a4b9e072a1cf6e90210586,-3377.8204347424407
aeecabebe0b93474b9f9cbe9c54e054d,-12014.356807495724
c4ae7b6961af19604f1a9d8313f5a4c0,-1407.8080747939398
898848a3835c0476647c9e862798949d,-11923.893547889791
5e5e4681bb7d9d823fcbe2a440e5c0aa,-9056.655673399138
3fd0d04de88c8b59a53bc56703895c20,-305.5539160474687
2a00d2a2be8e1f2b07fcfd5e89a66062,-1497.6736726185318
2199eb036d812a867e2b1e1dc7434366,-833.9102705260126
b081a26ca9566254713995a623e0941e,-12048.680064171105
334ed4f858d2361daeaf939cd365c42b,-1737.45419547059
41be20762988289839be27508848b8ef,-3376.5204352018372
16fcb558c864b7eb62bfbf4a55be23d2,-5436.726391413173
c75acba615d2db29345327974641467d,-2642.425083385201
48f8621793a7f3a199cad88137acbb86,-1854.518868248904
934e266bc66e8ed5bba8266dfde60175,-674.8979080972261
fab1440d1e4a7690b4b3305b07de5414,-11940.836678209167
147858a6d815c446dfb3d11e20019757,-9050.57053465716
b9dd3c9858c240eba0ec042ec9f47c01,-11882.608024078932
9450436aed6e34dfd38b4b087e27c572,-1584.5037551338005
d4ed3d242ba3c0082668360172454c65,-788.7088427327534
97a25cc4e813283eff216448e5e0fcb7,-199.12145151777753
379fed4a1ab7b5a3e8126fe0b76b9ebe,-517.6613913358223
cbd6b0d6698b0b6018dc2f613942fd42,-402.29951160193104
c00d54903f6f9af108ff7b371a2999e6,-12020.110799800692
0f405243033441a7910849f7f26fec2b,-1753.5503175283393
75b96a3b1a4aa70f1b20c1e86020cfd3,-2206.536188633799
a580fda5693f29e7c12c519a37a19b8f,-452.5049933174704
c7ba0cafd5334b18b4103846dfd723d4,-1841.983828207666
7fef121b6b48a89fc1f2699d31476d50,-1795.44477815307
d3c8fb7435390e64e1e0aeea689d5876,-11959.52707248491
f4c8338a46de11977d4378c185a9dbaf,-824.6765064620494
1771533c98cbd8fe683df971648dc2cf,-3762.8289109302204
90a1136478f67bd64771c2005599a559,-8659.236343928458
693c6ae1a1ab759aae8dd08ff9eff189,-560.6747784205613
70aefd12bdd5391f02011072c16e6801,-977.1962520176276
ea64e33ee8ce74c882574ddc97a4f10e,-2354.719998488815
d265e2114f019b12adfff1e68a241a8e,-199.5137960124992
1432d48030ced821a4afaabcfc2a8b0f,-548.1529326018568
3e05b487699bb38012c6b974d36a6a56,-4950.905051954712
05728fca024954ba1ce915ad5c94991f,-13248.08868165887
058d432115cdaa3b04a19b726bdd837a,-9594.187113540083
48e081b41ba80f4327ded0c709f696bb,-4908.5881416054135
6c355e2913545fa6f72c40cbca57729e,-9930.260042281932
c093b337defb1739af5d4d2925cc9e00,-11145.346914131
09ae30c3aa82707a515bda0df370f7d2,-1335.3204022403322
72440dd8694d68e0ec2dd68e3fc3cbab,-12424.781309064292
8f35c9d6cb15b3bc14a4a88374c6d3d6,-4587.184184461268
7f47f1066a8cc8c9a6020bd3d87ba8e9,-4734.588060574619
305f4f2afe70d838e381fb7a3c973838,-7089.5745071010115
72924fab02f94a383308f2c45c916ee8,-2980.0607645260816
fd28a6dfe413804d0b89b7c9abf5b1f3,-1055.2268449926428
e36014582000662d5209cd6603e5e336,-9789.834993685812
3b1a0e831b5c50ba012f9bf63d97a03b,-1726.1280104879852
d82b6e7da21a039639022ad9e9bc3e56,-4916.850016524108
8108ed1f76e87d696efd3b2f3729a370,-4841.4374311039655
1c4a92d82c1b0dec18bef12da3fa7756,-2705.0856922623348
9ad7523e9b0018cff18e52adaed6a3ae,-7268.9809076447455
fa527d564307b3b04c515651b1e1142f,-6702.067502371599
7666bec3cfaed721d5fe9f2159f61575,-1309.2170532757088
b2472725debf23eabcb392ccb8401a4b,-137.07142715336786
305c62b54948504b5a6774e13eaec4e2,-3015.7748041495506
0f8415c6898be42b337b26a77fcecbee,214.40724737657192
0fbee579bda94d24feb8e609b8cab185,-5518.9686202177345
6d46c95c090a478e52c89008e729bea2,-1046.1669474562493
3d0ae335b47c67a0251dcf021047517f,-803.1953275227926
eabd655acd4b2c89bd505ae21dbeb102,-840.4325982689601
a0e1163327a3941a5681a1e948ca7add,-1051.8617351760224
2d9196aaddb5713a576a0f4acdf102a0,-801.865082951361
2e8644b6852a0e75700c764e182ddbbe,-9472.103272073522
3e57128c6628df0162aefb87d11d4bc2,325.606610611545
936979ce0687947765e88fe5fe1b741e,-9375.72713929382
72705672ab6238e6354d9889c34ec409,-4231.264702814743
4a2882a91107820eb25a65e0190575b0,-852.8415197266844
6e6527028de694ccade37f5a15a6d84a,-2544.6149969550625
c2ed9a4ca7d4dca13950ec7e2505eada,-1489.3583126175224
9695692d040abab63df40b68c2905278,-6537.662719043867
fa72cc9a6c1effa9ce0166cd8d5d79cf,-1792.3500100017914
9724ff037a78e9215939269a8f52ef19,-52.10182947608049
ef91e98c27841eead891942911000752,-631.9056475693953
1aa7c7804ba8f6c5da37c380af66d559,-1390.742797623454
8881dc280b8de23e6913aaee6bf61bb5,-10805.914462496754
6d37c2777465f819544099f0ec5a6b25,-11909.710877029338
8c552a81cd185f54e557a0c955602a75,-12464.169908500451
6eafb3047f5d0c7cadeec9d129f0e4d0,-11547.061820509603
a6ff9f38d02f65f7ad74bfc2dd1813cf,-822.5701084136356
a7076e7aba13de8b66d95a55811290ed,-444.86248050042536
cf5e87e100797719b34cfb5855313b85,-5045.174043785613
c4b8f31cb06079bdad3591ad9adc2d19,-507.38000784901703
008a40c2b8b21893e04945ce58854b55,-312.12482017483296
a9cd6a8565b10d36007e7a68f48af097,-554.0535110418718
e69ba661394e76586286fdc88fdfa5f4,-3591.95655346204
3f0d61c44dd01ad249fa7589cbdcb8b3,-1573.6137648230642
04453a84ff0126fdc05079cf18a34890,-9765.598049908116
21acd87ab0e70951d2aa3b0cd6445c69,-2414.1244293658833
ee00fa5093eb96d8573403b382fb60a8,-237.0157464238606
6a1b1daa125c4b8bc963eed285ae2a95,-5027.319672644326
56474ed1d027aa1916357d337c62ec41,-11782.289237222696
e5d6133b023d919f6aa7a4b3e33eca78,-1561.4667098243278
af7c926b8eced0da2df66d8ec2af192a,-9662.844415215897
ab51bb38b6e7c106b180842ccae7c07e,-12086.055764090816
fcd82be3d717a53a9227f19ba3dfe2bb,-5110.99742454658
ca096b7aaeb4fc794c0e4e8e9ad8294f,-9559.723133878451
a77391cdf600460b495855e76f6938c8,-4804.5856273947065
82566a660a982b15fb86e904c8d32918,-4533.505067168995
c796b93238b8e2269a4f43ce3324ab08,-12871.93493832166
02fc75303e2529f036cb819168fa21a0,-4196.038914150789
41217e834e81df08905e128234f22132,-4913.3771312877425
c67eb6f352d61cbfeec214480d5c6baf,-6416.883322230509
86ab312ff20b032420f0320b32a37f12,-11552.28477504516
23e0fed8d930901ffe66340570278bdb,-1487.0632633762812
b5c0376b6e5f1f85b97037f72d2424f3,-12000.98164038188
83c0700d6e42c5b6cd1fbf3e593ea4ca,-3378.4225027914395
870e6f0cd3ddbb87daf15ccd2926b142,-3834.864698111981
6aad8a16f17436a086a9407258c150a4,-11565.95517372099
9675440ebf61a1a3482cc6308e3ebd28,-920.1374462686441
74c4ac3867f9fef27d2e9377a746f090,-11491.168146941429
facbf3a7042565f608ce5dd2f5ca7c9b,-4862.531265464109
ecc1f5f885620b17543f01bf228ccd0a,-4299.507494289479
b0fd0236ce757738793836930b830f1e,-2449.490103197292
d1e7343d9fea35ce6330478c84f0fb7f,-3352.884768405617
25d6858f3b1d2f332623bdccb12db9eb,-4871.858472678942
f0031384d36ff045ee1e866942d0fa7a,-5900.498202710212
a7e689c27f1d23e34aa301cb76b36d3b,-751.8535439928826
4e6bffb5dac92c9750467794c5964bff,-267.1169723840454
6bb425cfe5c2338ba1386a0114f7fb50,-1360.1727919696518
7e6a53c33d1a45a56251e3153392aca1,-2919.607946087041
a6055e208086fe169c0a0f191b43445c,-784.1375259495998
6637722870b88cebb4ab988aefcd1115,-3.447592593802348
4cd2c24a3aa066b7a4123005a00cb9ef,-4995.609990775984
02de39953ce1cf1f7c6d46aac400ee82,-11722.802600191864
1103c4be46dcfaefc2a3b79d3ef6c866,-12665.680335306803
2a3762b415e231ea52cc41aa0c4530fd,-2687.664170885637
362cd36939c1c4638bad780d01b3fd68,-103.36710252851039
26bc5ef62b82a4329284e5b177e34e9c,-541.1210055385033
3f7ebb725c26e1202db88d0b88462fc6,-5162.509503954657
72f70be643bd8ca8da6be5b9e8435aa1,-11725.683839077405
c5009ef153ccebb4f2dfd12660198737,-1696.2690337199253
77e6a10b9f7d2c7a06295e3098afac8c,-11668.285291191985
7a8f4f62037bb98afd289fc2ee3da497,709.8251909883409
5301ecfd0e379cbcb4129e22f8a7f0ef,-166.76831861841936
501b6d9a20b143063d1711970953fcb0,-1153.7488963106916
e75a7233bc67f958969f8c0cc950b999,-5188.642982019346
babc205f9c18c546dd707728767237dd,-4671.566238998436
8612cf18484bb0bfb9d98a7e1ed2766d,-5874.758177065872
494648e782c762fe2547626ebb7dfaff,-1233.004263153827
b1c09ecb8690220efaee5aafdbcd520b,-9152.270224864713
7936367b7140cd4370be2d7eb8d3e325,-565.518834058525
494dfa139a38449b378d01cca4c0a6a0,-2925.2079257549476
bdfad190904dc2cc0fc9d2c54f58fedf,-486.3491510455289
4ec19b697aade053fdce351d848f2a01,-226.6908528858064
ef519547cb72d3ac42ff707948fdb963,-2582.3588680413513
b81a6b90b7a473ecb855ee9f4a881032,-805.4070459387344
24643770500b1396c93afd30d760f444,-3543.5905780480957
f1abca034cc2b7c0f679e551dc63f6bd,236.35832614234022
f5e2da86d5da6b3c66ec9f76a8c91bb3,-11276.795642505413
843ad442f1f401e52f43a4b176e211fa,-6325.354411512571
825318ce17c91088b4b6a3ece5aa5222,-3016.0316033768404
4d4ca4a2ebb64c45176252833b2131a9,-437.07649571291336
3fed89335b07739e36d2b4680ce3e900,55.664611750385475
7d8fb4d046d76c289bd66eb341bee09e,-916.830017482032
523f24867a34e6e564dda4898935e05e,-1437.0664481897156
5a369b11eae91cf552807c13a44a8878,-2854.7159183698145
33f11ddd5042dcc18008c3f804d67a7c,-1243.0813942209468
c6b91873827689f33c1a45cd4bccd049,-1797.2347277618578
17abba481cb8e119c2d2fe55ee7e6bee,-161.77088130896624
5f72c8b02beaa8a1bc3fd79ea75384e9,-4765.082412237858
6e3083ad9ca7d53cf66f1cd74bb3d67d,-5267.311350959847
